author,text,likes,published_at
@Rita_u8h,😂😂 7:52,0,2025-04-11T12:34:03Z
@민지-b7p,민지가 모지헤요ㅡ네.ㅎㅎ,1,2025-02-27T13:03:16Z
@Nico로빈,♠🌺해린 너무 매혹적이야🌺♠,0,2024-10-11T08:01:24Z
@Malakoo01,5:13 minji in her  look so amzing  this outfit and this  vibe ❤❤,1,2024-08-30T07:21:28Z
@yourdadsleftpinky,2:36 the way minji said yeah I'm melting 😍,0,2024-08-24T06:07:19Z
@KristinaAdamcikova,"2:57 Not Dani's outfit being a ""fish net"" again 😭😂",0,2024-07-22T19:43:24Z
@나일-i1q,3:20,0,2024-07-22T14:37:16Z
@guan4150,2:33 minji look so pretty,0,2024-07-09T00:57:09Z
@정도배-i9r,"외국배우 자꾸 생각이 안났는데 

드디서 생각났다  

소피마르소 리즈시절이랑 똑닮이네  민지 너무 이쁘다 ~~~~~~~~",0,2024-06-29T16:46:02Z
@dica8252,진짜 그냥 너무 다 예쁘다 … 멍 때리게 됨… 😂,0,2024-06-26T11:24:07Z
@mk85095,애들 너무 이쁘다 진짜ㅠㅠ,1,2024-06-23T16:43:26Z
@nell9400,I love minji's hair style,0,2024-06-20T03:33:56Z
@frankyaliaspengki5960,Kimji matanya sexy bibirnya sexy suaranya cute,1,2024-06-19T22:24:44Z
@FreyAntonioRichard,Danielle is so cute🥹❤️,1,2024-06-18T02:05:54Z
@meowyyyfilms,dualingo jeans as alwaysss,0,2024-06-15T12:20:33Z
@55Jeffrey,"3:24 I've never heard someone say 'idk' in a real-life conversation until now lmao

Never change Haerin lol",0,2024-06-15T07:44:11Z
@realpeterkim,"NewJeans is like a perfectly brewed cup of nostalgia tea! Their music blends catchy melodies with 90s vibes, making it a total throwback party in my ears.  ✨",2,2024-06-14T10:16:33Z
@bithieusufzai2140,😛😜😝💕don't know who is who everyone is really beautiful!,0,2024-06-07T13:34:32Z
@JH-oj4hw,혠이 너무 이쁘고 대견하다..  조금만 더 지나면 또 날라다닐거야..!!😘💖,0,2024-06-07T12:13:40Z
@tjruddnjs102,3:30 어디서 많이 들어본...,0,2024-06-05T19:42:04Z
@Hycuteein,NEWJEANS 🐚,2,2024-06-02T18:15:14Z
@Hycuteein,Newjeans 🩹💭,2,2024-06-02T18:14:42Z
@FFFF-td2hl,THEY ALL LOOK AMAZING,1,2024-05-31T07:52:34Z
@reyofsunshine_,what’s with Hanni not talking to other girls here?,1,2024-05-30T05:14:56Z
@aliceomy,왜 이렇게 예뻐 예뻐서 눈물 나,0,2024-05-29T12:18:27Z
@eugenioserafin-p4h,Five  Angel ❤❤❤❤❤,0,2024-05-29T03:41:07Z
@italicsmiley,live laugh love hyein </3,0,2024-05-28T14:44:32Z
@hanjeee,❤,0,2024-05-27T04:03:23Z
@sja3955,7:59 군고구마는 김치지! 난 혜인이편이야,0,2024-05-25T13:46:26Z
@1ight,해린이 보고 심장 1분간 멈춤,0,2024-05-25T12:43:56Z
@irondyachkova2601,New Jeans = Goddesses❤,2,2024-05-24T17:41:21Z
@도준-q7i,"갑자기 뉴진스 맴버 혜인이가 MV에서 안보이고 뉴진스 로고가 바뀌고...
얘들아 눈에 보이는 게 전부가 아니다. 좋은 선택하기를 바래. 한두달의 선택이 평생을 좌지우지 한다 ㅜㅜ",0,2024-05-24T15:10:47Z
@halimahqalbu,"I love Minji, but my heart go to Danielle",1,2024-05-24T12:47:35Z
@피죤투만바라보는레녕,너무 이뿌다아❤,2,2024-05-23T15:31:19Z
@xll_ips1_41tjokordagederam2,🐰🐰🐰,0,2024-05-22T18:54:54Z
@호롤로로-g1b,민지는 진짜...  고급스러움 아무도 못따라와,1,2024-05-22T03:03:27Z
@혠스터0,5:35 혠스터 수박먹방 너무 귀엽다 ㅎㅎ,0,2024-05-22T00:47:01Z
@annaluisacruz1296,husseyz crumbs yes,0,2024-05-20T20:37:01Z
@Zxcv-r6q,하니 민지랑 싸움?,0,2024-05-20T20:07:21Z
@Hypeboy0515,Prettiest wedding guests in all of existence 💝🙂‍↕️,1,2024-05-20T17:25:33Z
@Khscachimba,Them and mhj need to gtfo Hybe.,0,2024-05-20T04:35:45Z
@무한도전-c2v,뉴진스 넘 좋아😊😊😊❤❤❤,1,2024-05-20T04:07:40Z
@BLISSFUL7394,다니가 더 이뻐❤❤❤,0,2024-05-19T08:45:46Z
@eunjuchoi4578,다니엘 너무 기엽자나ㅏㅏㅏ❤😊,1,2024-05-19T02:01:33Z
@iio1276,힘내 뉴진스 민희진 대표님!,1,2024-05-18T17:18:32Z
@24105,2:35,0,2024-05-18T02:53:03Z
@bitcoin7710,행복해~,0,2024-05-17T15:46:28Z
@kimkim-rf3iv,"BTS 한복 컨셉 따라한거 뿐만 아니라 오늘은 경북긍 배경까지 따라 했더라?
더 웃긴건.. 배경이 블핑 뮤비 보는 느낌...ㅋㅋㅋㅋㅋㅋ",0,2024-05-17T03:41:50Z
@newjeansapologize,뉴진스 조직을,1,2024-05-16T20:04:17Z
@newjeansapologize,아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖,0,2024-05-16T20:03:55Z
@newjeansapologize,BUNNIES WORST FANDOM🤢,0,2024-05-16T20:03:43Z
@newjeansapologize,ILLIT ALWAYS BETTER.,0,2024-05-16T20:03:17Z
@newjeansapologize,아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖 아일릿 💖 ILLIT 💖 뉴진스 조직을 💖 ILLIT 💖,0,2024-05-16T20:02:49Z
@Megaaa_chan,New jeans take care yourself okeyy,2,2024-05-16T15:18:35Z
@SparklySeungmiin,They all look like fairy’s,2,2024-05-16T11:27:04Z
@ioniq5ndriver,"To HYBE:

We, the devoted fans of NewJeans, are outraged and deeply disappointed by your recent actions, which we believe are deliberately hindering the progress and success of our beloved girl group. NewJeans has shown immense talent, dedication, and potential, only to be met with unjust treatment that jeopardizes their future.

Your lack of support and questionable decisions have not gone unnoticed. We demand transparency, fairness, and the respect that NewJeans rightfully deserves. It is your responsibility to nurture and promote your artists, not stifle their growth or undermine their efforts.

NewJeans has captured our hearts with their incredible performances and unwavering passion. We want nothing more than to see them continue to thrive and achieve greatness. We believe in their potential to perform brilliantly on the world stage, and we stand ready to support them every step of the way.

This is a call to action: Stand with NewJeans, correct these wrongs, and give them the opportunities they have earned. The fans will not stand idly by while our favorite group is mistreated. We expect better from you, and we will continue to voice our discontent until NewJeans receives the support they need and deserve.

Sincerely,

F•R",2,2024-05-16T07:34:10Z
@mirrayangel635,They're sooo beautiful,1,2024-05-16T01:49:53Z
@ceramicisttings,MINJI IS TOO BEAUTIFUL FOR THIS WORLD🩵,3,2024-05-15T21:06:41Z
@연이-w8q,강해린 진짜 예쁘네,0,2024-05-15T10:01:31Z
@redriot884,idk 😭,0,2024-05-15T02:53:10Z
@andresfeliperojasmonsalve1034,Danielle Nour라고 하면 마음에 들어요❤❤❤❤,1,2024-05-14T13:35:29Z
@leeDave-fu8mj,I love them!!!!,1,2024-05-14T11:34:30Z
@도라지-c3c,3:35 다니 인사하는거 너무예뻐 천사같아,4,2024-05-14T02:54:11Z
@nby149,Those girls are majestic ✨,1,2024-05-13T13:35:28Z
@afixamy1666,🧡🧡🧡🧡🧡🐇🐇🐇🐇🐇💯,0,2024-05-13T11:00:55Z
@leooii,Luv,0,2024-05-13T10:35:51Z
@ノースカロライナ州-k4d,5:37 너무 귀얍다,1,2024-05-13T10:16:43Z
@jnkmyoui,Hanni looks so sad,2,2024-05-13T00:54:37Z
@papawoody9597,"7:53 Call me delulu, bit Daerin is real. Haerin giving her Dani head pats. ❤❤",1,2024-05-12T22:48:07Z
