comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzMi0JsnjM3gC4MvGd4AaABAg,,False,@rayannezanin2539,15/03/2025 às 09:56,0,2025-03-15T12:56:32Z,2025-03-15T12:56:32Z
Ugx7PAGK4Po4itMJ_ux4AaABAg,,False,@SONGS12317,That look like roblox,0,2025-03-10T08:49:28Z,2025-03-10T08:49:28Z
UgxIBL0HUBQlSkYBJX54AaABAg,,False,@이이설이이,❤❤,1,2025-02-25T09:01:56Z,2025-02-25T09:01:56Z
UgwG9MQavlvR4HxqFwx4AaABAg,,False,@loursfloral5409,Oh thats’s the beat of Ruichi Sakamoto ! Merry Christmas Mr Laurence !!,0,2025-02-13T15:55:08Z,2025-02-13T15:55:08Z
UgwG9MQavlvR4HxqFwx4AaABAg.AEUhmJyQbKqAEUho8gTY4T,UgwG9MQavlvR4HxqFwx4AaABAg,True,@loursfloral5409,The melody I should say,0,2025-02-13T15:55:23Z,2025-02-13T15:55:23Z
Ugx-YmVtPl7Gc9v6R2J4AaABAg,,False,@용진정-j8l,쩐다,0,2025-02-09T04:08:19Z,2025-02-09T04:08:19Z
UgyYmGquzpTWcjS4seF4AaABAg,,False,@svciotse9748,곰돌이 넘 귀엽!신곡 넘 좋아요😢,0,2025-02-05T12:40:43Z,2025-02-05T12:40:43Z
UgwnjPZWl_wpn_HUfz54AaABAg,,False,@ellakou,I can assure you the black one yujin. It's definitely her 😂😂 2:05,0,2025-02-01T18:54:01Z,2025-02-01T18:54:01Z
UgyAehsdmFvrPrn-HXR4AaABAg,,False,@콩떡이LOVE,곰돌이  틀월킹  너무  귀엽다,0,2025-01-28T23:44:34Z,2025-01-28T23:44:34Z
Ugxz8zxdKX34P4bc50x4AaABAg,,False,@nguyenlanngoc,I need Dance Practice,0,2025-01-25T02:52:06Z,2025-01-25T02:52:06Z
UgwvtRkVJCgCF156wgl4AaABAg,,False,@sullyoon__iscute.,the little bears :((( <3333 poor little sad bear tho :(  but this mv is absolutely adorbs,2,2025-01-23T01:53:07Z,2025-01-23T01:54:47Z
UgwMAacogBlUMaBdN794AaABAg,,False,@잡덕-f1h,ㅋㅋㅋㅋㅋㅋ 곰돌이 귀엽네,2,2025-01-22T06:22:11Z,2025-01-22T06:22:11Z
UgwzfClUUc06rdmWgwN4AaABAg,,False,@kyu_ang,곰돌이 완전 귀엽넹ㅋㅋ,2,2025-01-19T11:22:39Z,2025-01-19T11:22:39Z
UgySslExVF7hwYSviol4AaABAg,,False,@Airameiditaputri,❤❤❤❤,1,2025-01-16T06:25:33Z,2025-01-16T06:25:33Z
Ugzhstk_gcA9uQhIrP54AaABAg,,False,@jirapatjensopon5155,น่ารักมากกกกกก❤,0,2025-01-14T13:41:00Z,2025-01-14T13:41:00Z
UgyTbWsdfvHRGD6kd-x4AaABAg,,False,@KeithLund,I love IVE. Supernova Love is a great song. It's cool to get a bonus music video. ❤,2,2025-01-13T08:47:27Z,2025-01-13T08:47:27Z
Ugw2iV6Igumim-UKjLZ4AaABAg,,False,@YUKI._12.02,진짜 못하는 게 없는 아이브 최고야!!!,1,2025-01-09T14:16:30Z,2025-01-09T14:16:30Z
UgyIGYcrXZKmOOkZf394AaABAg,,False,@romans_roman,"나는 슈퍼노바 러브 넘 좋았다
이 멜로디로 노래가 안좋을 수 없고
아이브 분위기랑도 잘어울렸음ㅎㅎ",1,2025-01-09T01:01:25Z,2025-01-09T01:01:25Z
Ugwn3xCbpEMW1Kl3sMN4AaABAg,,False,@joseluisaguilar5974,❤❤❤❤❤❤👌🏽,1,2025-01-07T05:42:40Z,2025-01-07T05:42:40Z
Ugz_0bsTtZxSmIeyDHp4AaABAg,,False,@이소율-i9b,아이브...사랑해!!!,1,2025-01-07T03:29:55Z,2025-01-07T03:29:55Z
UgycDt0AcExakYzfDkJ4AaABAg,,False,@user-iy3vw5wz7z,かわいい💞,1,2025-01-07T01:53:57Z,2025-01-07T01:53:57Z
UgywiXkgqU-46kEQ-r54AaABAg,,False,@minumeyli,way too much reverb on this track jfc,2,2025-01-06T06:58:14Z,2025-01-06T06:58:14Z
Ugx4dzw987x7315n09J4AaABAg,,False,@yhu2567,♡,0,2025-01-05T15:15:59Z,2025-01-05T15:15:59Z
