comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxTVbBKNEeFhKho_zF4AaABAg,,False,@mmmmmm-im9im,조수행이랑 똑같이 생겼네,0,2025-04-29T15:42:52Z,2025-04-29T15:42:52Z
Ugxtb6kW0zjzq__gVad4AaABAg,,False,@elliotslow5203,승헌쓰 나오니까 땡깡이 쏙 들어가네,0,2025-04-29T01:27:25Z,2025-04-29T01:27:25Z
Ugy18SQJiIzniwHJ8R14AaABAg,,False,@ThreeMinifootball,남자 부담스러워 ㅡㅡ,0,2025-04-28T22:51:54Z,2025-04-28T22:51:54Z
UgxsUYly1nODTeWxprd4AaABAg,,False,@Cutie_jungkook712,Le sserafim long lost member😂,2,2025-04-27T01:14:03Z,2025-04-27T01:14:03Z
Ugzupkak4ptLsn6iISl4AaABAg,,False,@개굴개굴개굴핑,와….승헌쓰 언제 나오지? 원래 르세라핌이 6명이었나?ㅋㅋ,1,2025-04-26T12:35:44Z,2025-04-26T12:35:44Z
UgwzYw2EW7pf865NpIt4AaABAg,,False,@MaCrisCoyote,Temaprano,0,2025-04-25T19:44:12Z,2025-04-25T19:44:12Z
UgxiyGlgLRnfgL16ezF4AaABAg,,False,@김오뎅-e8y,동선 찾아가는거 치인다 ㅁㅊ 승헌쓰,1,2025-04-24T01:40:17Z,2025-04-24T01:40:17Z
Ugy1G1uY4O02poNjge14AaABAg,,False,@유미-i6h123,르세라핌❤❤❤,1,2025-04-21T20:00:45Z,2025-04-21T20:00:45Z
UgxOytN4qKg3cZL9tgN4AaABAg,,False,@kis9380,게이채널인줄알고 채널추천안함 누를뻔했네,0,2025-04-21T11:17:09Z,2025-04-21T11:17:09Z
UgwzInA55ydDMlB066p4AaABAg,,False,@노른자동동,왤케잘해ㅋㅋㅋ,0,2025-04-21T09:37:55Z,2025-04-21T09:37:55Z
Ugye8oAAzFN1fDq64hZ4AaABAg,,False,@icantevendothjsanymrke,why does he dance better than the idols ahahaha,1,2025-04-20T14:50:03Z,2025-04-20T14:50:03Z
Ugz-e_q4Ia_PHTxPgfB4AaABAg,,False,@MdRifat-fv1qc,Love from Bangladesh 🇧🇩🇧🇩💓💞💓🥰😘,1,2025-04-20T08:06:15Z,2025-04-20T08:06:15Z
Ugw8BwbmPZXy3mvY9iR4AaABAg,,False,@lorenciafresh9089,뭐야 넘 잘어울려 승헌쓰 제6의 멤버인중 ㄷㄷ,0,2025-04-20T05:22:55Z,2025-04-20T05:22:55Z
Ugz-ie8lSgiIG2Eo2Gx4AaABAg,,False,@불꽃왕자김똥개,응언 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜케 잘하냐며~~,0,2025-04-19T16:37:55Z,2025-04-19T16:37:55Z
Ugw1CNTJSC_s2lFDX8N4AaABAg,,False,@Kevin-Brownie,오늘 콘서트에도 온거 같았는데 항상 함께해요 ㅋㅋ,0,2025-04-19T15:26:20Z,2025-04-19T15:26:20Z
UgxFf-bSMkdVYZVwsal4AaABAg,,False,@냥펀ch,걍 같은 멤버자낰ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-19T15:22:11Z,2025-04-19T15:22:11Z
UgyBcUKanPbuguGZ_2N4AaABAg,,False,@minx_ia,승헌쓰개잘춤ㅁㅊㅋㅋㅋㅋㅋ,0,2025-04-19T14:57:49Z,2025-04-19T14:57:49Z
UgzB5S13Rkn0H226D0J4AaABAg,,False,@BenignRedTree,아이솔레이션 뭐야 ㅋㅋㅋㅋㅋ,0,2025-04-19T12:21:58Z,2025-04-19T12:21:58Z
Ugx1i3cydWAlAC9wwex4AaABAg,,False,@핑킹가위-y6w,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ승헌쓰 지난챌린지보다 여유생긴게 웃김,0,2025-04-19T12:06:41Z,2025-04-19T12:06:41Z
UgzDbR8wTBK73jNDk6l4AaABAg,,False,@user-uq2ry8dd7l,동선 찾아가는거 진짜 경이롭닼ㅋ,3,2025-04-18T16:43:32Z,2025-04-18T16:43:32Z
UgzM8CZa076P3QM0F4R4AaABAg,,False,@헿-4b,수상할정도로 잘추는 누군가,0,2025-04-18T13:19:33Z,2025-04-18T13:19:33Z
Ugymogizl4UOv-lZ8KZ4AaABAg,,False,@uu-.-zz0,홍은채 ㅈㄴ예쁘다,2,2025-04-18T09:47:20Z,2025-04-18T09:47:20Z
Ugxu-mc6QRPS7MmShad4AaABAg,,False,@rdg7241,일단 목돌리는건 넘사벽으로 잘함 ㅋㅋㅋㅋ,0,2025-04-18T09:43:36Z,2025-04-18T09:43:36Z
UgwUPWxjn7jDKVfIy8x4AaABAg,,False,@djaghdtlr9478,아니 어떻게 칼각이 ㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친다 승헌쓰….,0,2025-04-18T04:46:47Z,2025-04-18T04:46:47Z
Ugw6SmpZG9HQ5BVMqe54AaABAg,,False,@뚜찌뽀-p9g,은채 왜케 예뻐졋서,0,2025-04-18T02:21:45Z,2025-04-18T02:21:45Z
UgwAIOd9zDRGMPpxr-t4AaABAg,,False,@Cosmo-spa-univer,ㅈㄹ 오글거린다ㅋㅋㅋㅋ,0,2025-04-18T02:15:51Z,2025-04-18T02:15:51Z
UgzE4EoJNqppomSpRtV4AaABAg,,False,@Cosmo-spa-univer,게이는 좀 안보고싶은딩,0,2025-04-18T02:15:40Z,2025-04-18T02:15:40Z
Ugz_wtowHVdzIc-I5PN4AaABAg,,False,@설담비,그냥 칼군무여서 신기하면서 개웃김ㅠㅋㅋㅋㅋㅋㅋㅋㅋ 잘춰버리잖아ㅠㅋㅋㅋ,0,2025-04-17T19:01:15Z,2025-04-17T19:01:15Z
UgzuhrxVEbmHiM7fN094AaABAg,,False,@lily-d3r3j,😂😊😊😊😊😊,0,2025-04-17T17:39:35Z,2025-04-17T17:39:35Z
Ugwz8ZXVG_jtZ4wn0gh4AaABAg,,False,@nouhaila0807,That was supposed to be Garam's place...,0,2025-04-17T16:09:13Z,2025-04-17T16:09:13Z
UgwBIEpZVaAg5xLfTqZ4AaABAg,,False,@짱구-v7m,"은채 얼굴 구라같다
개예뿜",1,2025-04-17T12:36:56Z,2025-04-17T12:36:56Z
UgxkOKnvvy-P82PRvPp4AaABAg,,False,@young-one2,6번째 멤버 아니냐고 ㅋㅋㅋㅋㅋ 겁나 잘어울리네,0,2025-04-17T11:57:38Z,2025-04-17T11:57:38Z
Ugw2owfBYbkmuGrC2sl4AaABAg,,False,@seeunkim-mv2ep,첫 시작에 우왓 같이 들려서 웃김,0,2025-04-17T02:45:21Z,2025-04-17T02:45:21Z
Ugz-L6E-TMdBmAIVwax4AaABAg,,False,@콩콩-p2j,"대학생,,,이시잖아요,,,,,",0,2025-04-16T17:53:26Z,2025-04-16T17:53:26Z
UgwehFJGWqh4z0moNjZ4AaABAg,,False,@Lanaa671,"Le sserafim apology
✝️✝️✝️✝️✝️",0,2025-04-16T09:32:05Z,2025-04-16T09:32:05Z
Ugz_VfWeTLx1xfIBaDt4AaABAg,,False,@Matcha_bel,"Damn!!!
He ate that sh*t up!",0,2025-04-15T06:48:45Z,2025-04-15T06:48:45Z
UgxQu4_c0I-6mQOLoh94AaABAg,,False,@김희영-z7e,왜 잘추시는거야 ㅋㅋㅋㅋ,0,2025-04-14T16:45:09Z,2025-04-14T16:45:09Z
UgzVmTWW9HoZ3EEtah14AaABAg,,False,@강민제-c8u,승쓰 여기서 여ㅓㄹ캐 잘생김,1,2025-04-14T15:40:49Z,2025-04-14T15:40:49Z
Ugz2QLUs9Kr0cw7YF0l4AaABAg,,False,@사용자-g2j,마지막에 다들 원숭이마냥 호오홓..ㅎ호! 이러는게 웃음포인트라며.. 우앗,2,2025-04-13T14:06:18Z,2025-04-13T14:06:18Z
Ugwd-hcRjU_YUhVWd7F4AaABAg,,False,@ham2tokyo,"なんかこの曲さくら薄い
チェウォンの輝きがやばい",0,2025-04-13T03:37:16Z,2025-04-13T03:37:16Z
UgzZ3ajc1y-uGOXeVr54AaABAg,,False,@Kaikology_tv,THE 6TH  MEMBER OF LESSERAFIM 😭😭,2,2025-04-13T00:22:13Z,2025-04-13T00:22:22Z
UgxZUitAd90pFqwV2T14AaABAg,,False,@개개고골_frog,아니 진짜 잘춰서 당황했네ㅋㄱㄱㄱㅋㄱㄱㄱㅋ,1,2025-04-12T15:17:48Z,2025-04-12T15:17:48Z
Ugx3F-0M4ybg_i1kzol4AaABAg,,False,@chae_won_is_god,와..승헌쓰 성공했다 성공했어..승헌쓰 춤 잘추네 ㅋㅋ,4,2025-04-12T14:34:05Z,2025-04-12T14:34:05Z
UgxVwyQODL3QqVY5tpR4AaABAg,,False,@EchanteDante,What a sassy diva!! WORKKKK,0,2025-04-11T23:30:32Z,2025-04-11T23:30:32Z
Ugz5-JUqRByNhpIgEmZ4AaABAg,,False,@aaaa_zzv,승헌쓰 밖에 안보인다;;;; 홀린듯 승헌쓰만 보다가 멤버들 볼려고 다시 돌려봄;;;,8,2025-04-10T14:50:50Z,2025-04-10T14:50:50Z
UgzXphitqXRMTsi7wul4AaABAg,,False,@lalalanolga,"와우 몸 진짜 유연하시다
목 돌리는 댄스 진짜 잘하시네 ㅋ",2,2025-04-08T10:56:37Z,2025-04-08T10:56:37Z
UgzbcZ9dM5NS9pjmbQZ4AaABAg,,False,@Happysadending,뭐야 안무쌤인줄,3,2025-04-08T10:21:40Z,2025-04-08T10:21:40Z
UgzK6XXBnpvfGGWGtKN4AaABAg,,False,@user-ppomppom,당황스러워 순간 르세라핌이 안보엿음ㅋㅋㅋㅋㅋ 아니 승헌쓰 너무 행복해보이자나 ㅋㅋㅋ,28,2025-04-08T05:55:12Z,2025-04-08T05:55:12Z
UgyjXrl7dmjK3ORkj394AaABAg,,False,@sooooooooooooj,정말 지독하게 잘한다,4,2025-04-08T05:43:15Z,2025-04-08T05:43:15Z
Ugw7422VAmf8L-rTjkl4AaABAg,,False,@isiskoreaninha1863,"O finallll😂😂😂😂, dançou melhor que eu aí viu 😂😂😂",1,2025-04-08T02:28:35Z,2025-04-08T02:28:35Z
Ugztwwx8NhEcjChFOox4AaABAg,,False,@귄재하,다 넘 대박인데요?,2,2025-04-07T22:47:49Z,2025-04-07T22:47:49Z
Ugwa818FWr_MePLhzVJ4AaABAg,,False,@MonetMused,"Yes King, even perfectly in formation!",0,2025-04-07T17:44:20Z,2025-04-07T17:44:20Z
Ugx7VFvl31Z6sLAdnlN4AaABAg,,False,@sususooo,위화감 제로,2,2025-04-07T16:12:56Z,2025-04-07T16:12:56Z
Ugwph28aJPJa0nL4hqF4AaABAg,,False,@soonsoony8,승헌후배님밖에 안보여🎉🎉🎉🎉🎉,2,2025-04-07T14:34:54Z,2025-04-07T14:34:54Z
UgwWvInyxAOBk1psHbp4AaABAg,,False,@a_4-leaf_clover,진짜 잘춘다 승헌쓰,4,2025-04-07T11:41:57Z,2025-04-07T11:41:57Z
UgwZcJhyyAxRwuKVcNB4AaABAg,,False,@haengbokaza,승헌쓰밖에 안보임 ㅠㅠㅋㅋㅋㅋㅋㅋ스타성 미쳤다,5,2025-04-07T11:34:33Z,2025-04-07T11:34:33Z
Ugxb5EpJlVQcqX41E4R4AaABAg,,False,@days-e7x,홍은채 왜 제일 앞에있는데 얼굴 크기가 뒤에 사람이랑 같냐; 사기,1,2025-04-07T11:21:58Z,2025-04-07T11:21:58Z
Ugx8wU0TpRbQKy08Jgd4AaABAg,,False,@ogg-e5i,깨발랄한 춤이라서 너무 잘어울린다ㅋㅋㅋㅋ근데 아이솔레이션 왤케 잘함,8,2025-04-07T04:56:14Z,2025-04-07T04:56:14Z
UgxeqvNY7wk_mUo0lx94AaABAg,,False,@noriko-n519,신입 멤버가 너무 귀엽습니다.,5,2025-04-07T04:03:13Z,2025-04-07T04:03:13Z
UgzQDZU-mhzMaabAV9h4AaABAg,,False,@Cosnwhd,ㅋㅋㅋㅋㅋ 아 궈야웡,2,2025-04-07T02:40:53Z,2025-04-07T02:40:53Z
UgxIxal5ksLhjD8S2zx4AaABAg,,False,@miffy-t9v,普通に上手い笑,1,2025-04-07T02:16:13Z,2025-04-07T02:16:13Z
Ugxdx3ZT6TeS2nZ_i194AaABAg,,False,@dooboooo112,대한민국에 저 끼를 이길 수 있는 사람이 있을까?,6,2025-04-07T01:59:18Z,2025-04-07T01:59:18Z
UgxFUCiMOG8wRDa-jcV4AaABAg,,False,@heyyafuckinbeeach,Who is he?,1,2025-04-06T22:17:24Z,2025-04-06T22:17:24Z
UgyV2co_agWkwymNu_p4AaABAg,,False,@Sibalgaesekki,목돌리는거 오ㅑ 사쿠라만 못해여?,1,2025-04-06T19:15:10Z,2025-04-06T19:15:10Z
UgyKCCwlOMz7ZLmFd-d4AaABAg,,False,@user-vk8uu9nv7n18,一緒に踊りたい、、、、。,0,2025-04-06T17:13:42Z,2025-04-06T17:13:42Z
Ugw04ruW5pSU9AVo5C14AaABAg,,False,@lupompidou9550,"He actually danced so well, he's really cool😊",0,2025-04-06T16:23:39Z,2025-04-06T16:23:39Z
UgxvRxey06kqcd9U_vt4AaABAg,,False,@user-dpound,아니 마지막쯤에 까딱까딱 혼자만 카메라 보고있는 게 진심 광기 이 스타성 어케햇냐.,3,2025-04-06T15:32:29Z,2025-04-06T15:32:29Z
UgwnZP7UquOZs_3c7Wd4AaABAg,,False,@연지-p9h,은채 원피스 정보 안 주시면 하이브로 화환 1000개 보내겠습니다,1,2025-04-06T15:00:08Z,2025-04-06T15:00:08Z
Ugx1wxma0YPCreBihFN4AaABAg,,False,@룰루-k9d6h,원곡자 르세라핌이랑 추는데 나는 왜 승헌쓰만 보이는거냐고ㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋ,1,2025-04-06T13:34:08Z,2025-04-06T13:34:08Z
UgwngUqMZYMXC7HZrSl4AaABAg,,False,@heyheyhah-h,"역시 엔시티발레 데뷔조시다,,",4,2025-04-06T05:09:58Z,2025-04-06T05:09:58Z
Ugw6XEs8Yypfo8q2ntZ4AaABAg,,False,@Geomeun_Goyangi,ㅋㅋㅋㅋ호우.. 역시.. 최고의 선배..~,1,2025-04-06T03:39:03Z,2025-04-06T03:39:03Z
UgxDNvVfh5uq2UZxdu14AaABAg,,False,@뀰히흐,그냥 너무 즐기는게 보여 ㅋㅋ,0,2025-04-05T23:41:46Z,2025-04-05T23:41:46Z
Ugzu1JHyQ9PYj0hIpnJ4AaABAg,,False,@뀰히흐,안무가샘이라고 해도 믿겠다,2,2025-04-05T23:41:36Z,2025-04-05T23:41:36Z
Ugz5mqog21yD8344N5h4AaABAg,,False,@SAEBI_LOVE-0221,아니 왜 잘추냐고.,3,2025-04-05T23:03:26Z,2025-04-05T23:03:26Z
UgwAkQUotHwwWiMXsJh4AaABAg,,False,@ChristianeArebiyi-ko3dd,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,1,2025-04-05T22:25:07Z,2025-04-05T22:25:07Z
UgyshIjEFygI11hCUxh4AaABAg,,False,@juxhe,모야 멤버인줄;;;,0,2025-04-05T18:57:08Z,2025-04-05T18:57:08Z
UgzqLcBrCOHtI9NPp0N4AaABAg,,False,@AURA_officalJPM,Lucky guy,0,2025-04-05T18:09:34Z,2025-04-05T18:09:34Z
UgxaLxS4h64cQbJgAN14AaABAg,,False,@희희희희-t7r,승헌쓰 목돌리는거봐 젤잘춘다 ㅋㅋㅋ,5,2025-04-05T17:21:50Z,2025-04-05T17:21:50Z
UgzIyOAEisfDbnauy4J4AaABAg,,False,@HOTSZWING何子泳,Wooooooo😮,0,2025-04-05T16:35:51Z,2025-04-05T16:35:51Z
Ugy7bCdIg3yUmwSXu8l4AaABAg,,False,@천지-k1p,은채가왤케예뻐졌지,0,2025-04-05T15:51:41Z,2025-04-05T15:51:41Z
Ugw3g-XmDzIeYYLyxrh4AaABAg,,False,@제이-g7k,옆모습일때 승헌쓰만 카메라 보네여 완전 카메라장인ㅋㅋㅋ,4,2025-04-05T12:49:11Z,2025-04-05T12:49:11Z
UgxMoNjq7rcCqSx_CCh4AaABAg,,False,@fish9633,아니 왤케 잘 춰,1,2025-04-05T12:40:29Z,2025-04-05T12:40:29Z
UgzqF4VvymOzy_kTEQt4AaABAg,,False,@DoughyDewey,zesty,0,2025-04-05T09:29:35Z,2025-04-05T09:29:35Z
UgxdkGW0HOQza_YTS5B4AaABAg,,False,@Crong04,춤이 승헌쓰껀데?ㅋㅋㅋㅋㅋ,0,2025-04-05T09:19:02Z,2025-04-05T09:19:02Z
UgyGOpQNHe7XkhPwvQR4AaABAg,,False,@원서진-b7u,뭐야 너무 잘해,0,2025-04-05T09:09:48Z,2025-04-05T09:09:48Z
UgyVxNI6r5gUbNuBPWp4AaABAg,,False,@Prayersubmit,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 승헌쓰 머리뚜껑 들썩이는거 개웃기네 ㅋㅋㅋㅋ,7,2025-04-05T08:58:55Z,2025-04-05T08:58:55Z
UgzqSTxBB-apWdv6cwN4AaABAg,,False,@misoo-v1n,SONDAKI MANIFEST ESIN ZAMANSIZDIK PARTI LÖSMDKAPSPDKOS TURKLERR,1,2025-04-05T08:54:57Z,2025-04-05T08:54:57Z
Ugxd1bBOi3gKTeEh7gJ4AaABAg,,False,@mcstojandemirovic705,Cool lesserafim and jiwoo,0,2025-04-05T08:47:07Z,2025-04-05T08:47:07Z
UgwX3w6f3wUqHeKIIwR4AaABAg,,False,@mulyasaunter1659,마지막에 가웃겨 ㅜ,0,2025-04-05T04:55:25Z,2025-04-05T04:55:25Z
UgytEwpki52wtl3bEFF4AaABAg,,False,@사랑_SARANG-hello,르세라핌이 원래 6명이 였지...?,1,2025-04-05T03:34:53Z,2025-04-05T03:34:53Z
Ugws40c3_avV0vMz3lh4AaABAg,,False,@박상현-g8b6f,난 저 게이 푸씨가 안 나왔으면 좋겠어,0,2025-04-05T02:59:50Z,2025-04-05T02:59:50Z
Ugwz7i45EKvU5HFIZy94AaABAg,,False,@slowgoodbye4523,승헌쓰가 제일 잘 추넹😂😂😂😂😂😂,1,2025-04-05T02:48:14Z,2025-04-05T02:48:14Z
UgxXL-ZGfceNfEYQtQ94AaABAg,,False,@모험담-z3z,춤이 승헌쓰 스타일이라서 완전 날라다니네ㅋㅋㅋㅋㅋㅋㅋㅋ,2,2025-04-05T01:35:12Z,2025-04-05T01:35:12Z
Ugxol6Ibkox_S3my-cJ4AaABAg,,False,@베뇽이,ㅋㅋ춤도잘추냐 에라이,0,2025-04-04T23:57:07Z,2025-04-04T23:57:07Z
UgyLcS0UOsMPnNAfG2J4AaABAg,,False,@doyu_1176,모든 게 완벽하닼ㅋㅎㅋㅎㅋㅎㅋ 개 잘 췈ㅎㅋㅎㅋㅎ,0,2025-04-04T14:50:22Z,2025-04-04T14:50:22Z
UgwR6FySgWDj4mNgldJ4AaABAg,,False,@frrllynn,sekalinya ot 6 langsung beda orang🥰🥰,0,2025-04-04T13:25:10Z,2025-04-04T13:25:10Z
UgwgXTgb0zaYI6lyVMp4AaABAg,,False,@kanishkalad9754,Eunchae being the visual❤❤❤❤,0,2025-04-04T13:18:05Z,2025-04-04T13:18:05Z
UgxgoOveOTDacaDfF314AaABAg,,False,@xcviaa,Malah jadi kaya orang indo yang suka loncat itu loh 😆😄,0,2025-04-04T13:10:22Z,2025-04-04T13:10:22Z
UgwmbPBunLjNoj44rrN4AaABAg,,False,@kwamolip,아이솔레이션 어케햇느뇨,0,2025-04-04T12:55:45Z,2025-04-04T12:55:45Z
Ugy0VRlKP8PBtcjFYnp4AaABAg,,False,@Asakura_Jo,6인조 시절 원년멤버랑 쇼츠도 찍어주고 다들 건강해보이니 좋다,8,2025-04-04T05:10:53Z,2025-04-04T05:10:53Z
Ugy6vPF3kehGyTAeLoh4AaABAg,,False,@HabibaHassan-i8p,Eunchae is very beautiful and elegant ❤,0,2025-04-04T04:20:49Z,2025-04-04T04:20:49Z
UgzZ-820CH_YBFaDspV4AaABAg,,False,@jigu2766,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 안무가아니냐고,0,2025-04-04T04:15:27Z,2025-04-04T04:15:27Z
UgyS6YdUHzqnOB7RUUZ4AaABAg,,False,@user-gt1th5zh8k,홍은채 개예쁘네 원래 저렇게 예뻤나??,1,2025-04-04T02:23:20Z,2025-04-04T02:23:20Z
UgzrRjNAvX84AUnru794AaABAg,,False,@미냉엥,"은채 가디건 정보 아시는뷴,,",1,2025-04-04T01:42:20Z,2025-04-04T01:42:20Z
UgzpnaLVNyUb8kjfJKV4AaABAg,,False,@おばぶなんちゃん,天使ちゃん達😂❤可愛い,0,2025-04-04T00:02:19Z,2025-04-04T00:02:19Z
Ugz9gsUjZM4ry4O14W14AaABAg,,False,@10チャンネルと12チャンネル,🤣豪華絢爛🥰😁,2,2025-04-03T13:14:46Z,2025-04-03T13:14:46Z
UgzY_H-I_LEqaO8On2J4AaABAg,,False,@imtiredthankyouandryu,😭😭😭YASSS,0,2025-04-03T06:48:02Z,2025-04-03T06:48:02Z
UgxPuvj0iiFg2hwi8B14AaABAg,,False,@PaulBerson,Love This Beautiful MV Thank You For Sharing 💞🤗,3,2025-04-03T05:52:30Z,2025-04-03T05:52:30Z
Ugwkj_v0grnlEbMlPo54AaABAg,,False,@karpov3908,누구임?개그맨임?,0,2025-04-03T04:50:55Z,2025-04-03T04:50:55Z
UgzOg8jqT-yQ3uN83rh4AaABAg,,False,@jungtothehuimang,I don't know him but he's very cute and he matched their vibes,0,2025-04-03T03:03:34Z,2025-04-03T03:03:34Z
UgyvTOJyVG_SpH_NOhN4AaABAg,,False,@Sam-cc4kq,비하인드 오나용?,0,2025-04-02T19:23:05Z,2025-04-02T19:23:05Z
UgwadT8EHsthLkBzUCR4AaABAg,,False,@IAteUWU,nailed it my guy👌✨,1,2025-04-02T19:04:03Z,2025-04-02T19:04:03Z
Ugwy20aHOPvAazJIEcd4AaABAg,,False,@KamillaMamatkulova-fm2ic,Он часть группы 😂❤,0,2025-04-02T16:34:04Z,2025-04-02T16:34:04Z
UgzUP--_Fvn5OMe8T9p4AaABAg,,False,@idun1105,진짜 잘 맞는다.....................!!!!!!!! 르세라핌과 승헌쓰 조합.. 실패 없으실게요~~,3,2025-04-02T16:02:06Z,2025-04-02T16:02:06Z
Ugy0ubSlNAQy-AIlU4p4AaABAg,,False,@jemianlim1329,군무 오지넹,0,2025-04-02T14:51:06Z,2025-04-02T14:51:06Z
Ugw80hopYMHKW5UrVXl4AaABAg,,False,@yian1826,Sakuraaa ateee but her dress is a bit too short (? Plss protect her🩷🌸👏,0,2025-04-02T14:48:23Z,2025-04-02T14:48:23Z
Ugz-XIHrCmicl4ANH9p4AaABAg,,False,@happysol-fd6fu,아니 멤버냐고 ㅋㅋㅋㅋㅋㅋ,0,2025-04-02T14:10:42Z,2025-04-02T14:10:42Z
UgynaVHZ1_9JDd7L6wp4AaABAg,,False,@manciosbkxlan,개잘햌ㅋㅋㅋ,0,2025-04-02T13:47:09Z,2025-04-02T13:47:09Z
UgzdX7zsdShaYUTZ9ap4AaABAg,,False,@조조-x2s,아니 대형은 왜 맞는거야... 너무 신기해,2,2025-04-02T13:45:34Z,2025-04-02T13:45:34Z
UgwBSr1peIBcEHd44Xh4AaABAg,,False,@kartagjenacukic7414,The end😂❤,0,2025-04-02T13:18:41Z,2025-04-02T13:18:41Z
Ugygx75Zcpw0FtYo6xB4AaABAg,,False,@FEARNOT_FEARLESS,그는 춤을 정말 잘 추네요!!,0,2025-04-02T12:19:15Z,2025-04-02T12:19:15Z
UgwnQ8BhaFr5i9Mscoh4AaABAg,,False,@SAE-j5w,"チェウォンちゃん可愛い( ´,,•ω•,,`)♡いつでも(👍'∀')👍ｵｹｵｹ推しだよ♥️♡♥️",0,2025-04-02T11:54:18Z,2025-04-02T11:54:18Z
Ugx-gDOgBZ49kaNUzMd4AaABAg,,False,@hurgurduck,ㅋㅋㅋㅋㅋㅋ아 개웃기다 나중에 카즈하랑 발레도 춰 줘요... 모습이 상상 감,0,2025-04-02T11:08:20Z,2025-04-02T11:08:20Z
UgwF6RWtyRP4CIT48G14AaABAg,,False,@절반하나-t1g,헌쓰 춤 너무 잘 추네요❤ 르세라핌 선배들도 춤 정말 멋져요!!,1,2025-04-02T10:55:25Z,2025-04-02T10:55:52Z
Ugzoz4FhjBNf4qei9tR4AaABAg,,False,@sangkukpark6713,춤 잘 추고 느낌도 잘 살리고 ㅋㅋㅋㅋ,0,2025-04-02T09:26:42Z,2025-04-02T09:26:42Z
UgwKj8WazWYSI8cP-3J4AaABAg,,False,@hoola-c5y,은채 개이쁘네.. 하.. 울 효녀... 막판에 웃참하는거 귀여워 ㅋㅋㅋㅋㅋㅋㅋ,2,2025-04-02T09:15:00Z,2025-04-02T09:15:00Z
Ugxh56lGFYbR_It7hsd4AaABAg,,False,@hoola-c5y,잘추고 잘어울려!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-02T09:14:06Z,2025-04-02T09:14:06Z
UgwnKPAb3bpMFHPKQjZ4AaABAg,,False,@CS-uu6gy,ㅋㅋㅋㅋ개잘추네 ㅋㅋㅋㅋ,0,2025-04-02T08:43:02Z,2025-04-02T08:43:02Z
