comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyJZzUZBXuZxH1OjUF4AaABAg,,False,@yoonyk39,この曲で気絶したいっ💜,0,2025-04-30T07:42:55Z,2025-04-30T07:42:55Z
Ugz18lS9-_aw04LW0m94AaABAg,,False,@sammyj4008,Miss them so much....just few more days 🤞🥺,3,2025-04-20T09:20:47Z,2025-04-20T09:20:47Z
UgzzDJQ18Z_921j_BT14AaABAg,,False,@DeirPark3424,AMOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,0,2025-04-16T03:37:04Z,2025-04-16T03:37:28Z
Ugy08LIizMI2wcuGjZd4AaABAg,,False,@felicialopesviveiros,I miss then 😢❤,0,2025-04-12T21:30:22Z,2025-04-12T21:30:22Z
UgxcAejn316FDfUKOtx4AaABAg,,False,@iammdla,"La letra de esta canción grita ARMY,  es perfecta",0,2025-04-09T21:34:37Z,2025-04-09T21:34:37Z
Ugx-dmpQ2JvKq9dEzhB4AaABAg,,False,@Fghjjjkiutrdxgjjhfftjxgjhjb,방탄이  제대후 세계를 지배할 것이다 엄청난 폭발력으로  수소폭탄급으로 . 전세계가 기다리고 있다.,0,2025-03-20T01:39:48Z,2025-03-20T01:39:48Z
UgwaT_xpkuDqpne-yEZ4AaABAg,,False,@Fghjjjkiutrdxgjjhfftjxgjhjb,방탄이  제대후 세계를 지배할 것이다 엄청난 폭발력으로  수소폭탄급으로 . 전세계가 기다리고 있다.,0,2025-03-20T01:39:03Z,2025-03-20T01:39:03Z
UgzbAp2FPEmBrmzbgEl4AaABAg,,False,@coconutboi7662,jk ❤,0,2025-03-16T09:43:12Z,2025-03-16T09:43:12Z
UgzbAp2FPEmBrmzbgEl4AaABAg.AFirrKCOlW6AFirthV09sW,UgzbAp2FPEmBrmzbgEl4AaABAg,True,@coconutboi7662,0:19,0,2025-03-16T09:43:31Z,2025-03-16T09:43:31Z
Ugyq6ArY-fNvgN_apsh4AaABAg,,False,@짜방-y5n,지민이 만의 춤선이 나를 미치게해. 자꾸 쟤만 보게 돼.,3,2025-03-08T12:18:28Z,2025-03-08T12:18:28Z
UgyFBL09_OI3AJfNS5t4AaABAg,,False,@Fathy_18,PARK JIMIN 🔥🔥🔥,2,2025-03-07T17:52:41Z,2025-03-07T17:52:41Z
Ugz4e4T7c5aWO1vlGex4AaABAg,,False,@junesworldd,siempre vuelvo,0,2025-02-24T16:41:20Z,2025-02-24T16:41:20Z
UgzLKkobI36qvWEoKkR4AaABAg,,False,@rosagutarra2077,bailan horrible,0,2025-02-20T18:54:38Z,2025-02-20T18:54:38Z
Ugxg-lxEfkxMKvJ0BJh4AaABAg,,False,@h-playwithmyhart.4806,"J-Hope. Absolutely every aspect of you was lovable from the moment I saw you. Months went by, which turned into a year, and by that time I became completely immersed into you as a musician. I grew up surrounded by the type of music, rap, and sound that you are so familiar with and that you weave into each of your music pieces. It took me no time at all to realize that who you are as a person is communicated through your rapping style. None of your raps could ever sound the same, and yet you retain the signature characteristics that generate your sound with each one. You have such a playful sound, but also know how to emote in a way that reflects some of your most vulnerable moments. How you manage to capture the classic sound of old school hip hop and rap and combine with a more modernized style is beyond me. Your voice connects the past with the present and even creates a new future because you hold so much together at once. I don’t believe I’d ever come across somebody with such a versatile voice before you. Your singing voice shares some of the qualities of your rap, but there is a softer, more delicate feel to it and it is simply perfection when you do either. I don’t even know where to begin with your dancing. Anybody can see, before they even get to know you, that you are dance. You have lived, breathed and represented dance your whole life. It’s beautiful how this art form gave you so much purpose and helped provide you with the lifestyle you have lived and will continue to live. You are limitless in your body movement, your expression, and your emotion. You are truly free when you dance. The passion you have for your craft is unstoppable and will always burn in you. You have over ten years of laughter-filled memories with your members and others who you have met during you in your life. It’s the day to day interactions that you have with them that might seem so small that give their lives so much meaning and purpose. You still look at them with the same admiration and pride that you did when you were just debuting. You have charmed your way into each of their hearts in your own special way. Only you can motivate them, pick them back up, put them back on their feet, and prevent them from giving up. Without you to remind them, they would have never grown into the capable young men that they are today. Furthermore, you are the lifeline of ARMY. In this way, you already treat us like your family and trust us enough to give us you in your natural state.  You make us laugh, give us confidence, and take our fears away. You are our sunshine. Our happiness. Our hope. Our whole heart.
I know that you have been through so much in your life, both personally and professionally.  I am so proud of you for being so strong and enduring through all of your obstacles. Thank you for your endless years of sacrifice, hard work, and effort just to make BTS work. We could never ask for more from you but your own happiness and well-being. I want to personally thank your parents and family for raising you and helping you become as wise, optimistic, and selfless as you are today. I pray that you and your family members stay safe, and find happiness in the future. I hope that you continue to make your dreams come true and that you live your life well. We recognize each of your efforts and actions every day. Thank you for saving so many lives with your music and your kind soul. You are absolutely beautiful inside and out. Please don’t ever feel obligated or pressured to change, because we love and support you unconditionally. Most of all, you are our hope, always and forever. Happy birthday Jung Hoseok, and we adore you so much!!!😊",2,2025-02-19T02:43:03Z,2025-02-19T02:43:03Z
UgxES1N-Ux0Zr-AJnAh4AaABAg,,False,@Fathy_18,Here everyday to support BTS!,1,2025-02-13T16:56:08Z,2025-02-13T16:56:08Z
