comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugwxmb6y191QeIyLRHF4AaABAg,,False,@AyeChanMay-qt1ns,Who's going to Do young 's Doors?,1,2025-05-08T12:35:23Z,2025-05-08T12:35:23Z
UgzfvllXqjL0o-0Z1z94AaABAg,,False,@Kimyinaa,Still here for this masterpiece ♡♡♡,1,2025-05-03T12:36:59Z,2025-05-03T12:36:59Z
UgxFvKUhIJVpXWz-ix54AaABAg,,False,@만듕-j4t,하 제가 김도영 대신 군대갈께요ㅠㅠㅠㅠㅠㅠ,1,2025-04-27T09:07:00Z,2025-04-27T09:07:00Z
Ugyr4B08gGqAhMuqsbl4AaABAg,,False,@홍나연-u8d,"도영아 고마워! 네 덕분에 인생이
더 찬란해졌어 역시 노래해준 덕분이야
이은해 잊지 않을게 도영아",0,2025-04-23T12:38:03Z,2025-04-23T12:38:03Z
Ugx5Ue6LuxqQ7KHbXqB4AaABAg,,False,@영이편,제일 좋아하는 라이브 클립! 청춘의 포말 1주년 축하해 ㅎㅎ,2,2025-04-21T16:03:30Z,2025-04-21T16:03:30Z
UgxocRQG8og23xsWrmN4AaABAg,,False,@가관즈-꽁냥즈,아직도 듣는 사람?,4,2025-04-13T05:41:34Z,2025-04-13T05:41:34Z
UgxHZLbBbOhtsQQVq8F4AaABAg,,False,@aims789,my love,1,2025-04-12T05:54:34Z,2025-04-12T05:54:34Z
UgzIAKNjz9iD-N-3hHN4AaABAg,,False,@MasonEmmafuncooking,엔플라잉 반딧불 쳐서 나와서들엇는디 개띵곡,1,2025-04-04T06:35:29Z,2025-04-04T06:35:29Z
Ugx7uCcgUeE56Ze2TjZ4AaABAg,,False,@MasonEmmafuncooking,와.....명곡이다,3,2025-04-04T06:35:00Z,2025-04-04T06:35:00Z
UgyNmd13GNOHSDU7ibt4AaABAg,,False,@조하늘-c1d,2025년에 듣는사람?,7,2025-03-29T16:52:23Z,2025-03-29T16:52:23Z
UgzSAGLiSAE6qbIh8O94AaABAg,,False,@은비짱-d1g4i,운전하면서 도영이 노래 매일 같이 들어도 넘 좋아~장거리 갈때 특히 계속들어도 질리지않고 다좋음❤❤❤,2,2025-03-25T09:55:10Z,2025-03-25T09:55:10Z
UgzS3-BKck4alxXzTjx4AaABAg,,False,@루루히1409,여기......후원버튼이 어딨더라......?,3,2025-03-22T03:28:07Z,2025-03-22T03:28:07Z
UgwCblwM1FAZ6D6HSb94AaABAg,,False,@eaea8660,I love this sm,1,2025-03-20T14:41:03Z,2025-03-20T14:41:03Z
Ugz6Hf0xTH4ME1ye3IF4AaABAg,,False,@강서희-j4b,0:04 카메라 뭔지 아시는 분.....................,0,2025-03-18T15:28:01Z,2025-03-18T15:28:01Z
Ugxm6P9MNSIwdio_K1h4AaABAg,,False,@jivel._.y,"청춘의 포말은 진짜 역대급 솔로라고 생각.. 진짜 모든 트랙이 다 좋아서 들은 앨범은 처음인 듯ㅠ
반딧불도 좋은데 새봄의 노래, 타임머신, 나의 바다에게도 정말 좋음.",7,2025-03-15T07:31:19Z,2025-03-15T07:31:19Z
Ugz54TQHYn8Mq06gEZh4AaABAg,,False,@amoamoso,ドヨンの生歌からしか得られない栄養のような何かがある,2,2025-03-15T06:18:44Z,2025-03-15T06:18:44Z
UgyIZhYoAHgQ4tHAdZJ4AaABAg,,False,@roexdi,내 새로운 시작을 응원해줘서 고마워,3,2025-03-04T08:31:34Z,2025-03-04T08:31:34Z
Ugw7BY09TFmIaHaD2Lp4AaABAg,,False,@Love_oo-96,개학전에 최고의 선택,2,2025-03-03T15:05:38Z,2025-03-03T15:05:38Z
UgwNCHFnXRj0Ab11eCF4AaABAg,,False,@hjiny93,"가사가 예뻐요
뜬금없지만 국악소녀 송소희님의 어떤 노래가 생각났는데 같이 들으면 슬픈 느낌이 줄어들지 않을까 싶어요!ㅋㅋ",0,2025-02-19T23:11:08Z,2025-02-19T23:12:40Z
Ugwux6sebQBObGnVHfl4AaABAg,,False,@Chlalstj0219,팬이에요,2,2025-02-15T14:41:04Z,2025-02-15T14:41:04Z
UgwlOdynTIvcyG2y0814AaABAg,,False,@노지-u3r,2025년도 졸업 하루 전 최고의 노래,4,2025-02-06T14:26:02Z,2025-02-06T14:26:02Z
Ugwr68f-95PyrA2wqg94AaABAg,,False,@harry33333,2025년에도 김도영의 반딧불은 계속 빛난다🫶🍀🐰,3,2025-01-30T13:03:03Z,2025-01-30T13:03:03Z
UgzGgkPUZmZcu9jsa5V4AaABAg,,False,@yuminhni,도영이 노래를 부를때 맑고 깊은 눈동자가 노래의 깊이를 더해주는 같다…,2,2025-01-26T14:33:49Z,2025-01-26T14:33:49Z
UgwH2frhQJjMASKu4tt4AaABAg,,False,@오오-c3g7q,진짜 조음,2,2025-01-14T16:23:51Z,2025-01-14T16:23:51Z
UgzF-i3LBkaVgfu9H-J4AaABAg,,False,@jovilyndisu1585,i love you so much Doyoung,1,2025-01-10T01:38:18Z,2025-01-10T01:38:18Z
Ugz0kI3jq0YsuXSjWsB4AaABAg,,False,@SAKURA-d8g,2025,1,2025-01-05T15:27:44Z,2025-01-05T15:27:44Z
UgyxctRqk9tl8GF9-pB4AaABAg,,False,@user-dn2nh4ry8g,2025년에 듣는사람🙌노래 넘 좋아ㅏ💚,4,2025-01-05T12:29:45Z,2025-01-05T12:29:45Z
Ugwj1HwhzljPRrn3bix4AaABAg,,False,@장크림-q5w,2025년도에도 듣는 사람?,5,2025-01-02T21:24:54Z,2025-01-02T21:24:54Z
UgyV-wq-GsEuXjU53t14AaABAg,,False,@Kimkongeee__,살면서 관심가져본적 한번도 없었는데 나혼산보고 여기까지 왔다 개큰 사랑한다..,5,2024-12-31T01:54:50Z,2024-12-31T01:55:19Z
